sensor:model,sensor:package,sensor:capability,sensor:units
2015-04-25T14:41:24.688-0700,-122.31557936,47.65638774,16.23
2015-04-25T14:41:25.716-0700,-122.31563203,47.65642182,16.13
2015-04-25T14:41:26.743-0700,-122.31565772,47.65641407,16.13
2015-04-25T14:41:27.787-0700,-122.31564339,47.65643061,16.13
2015-04-25T14:41:28.871-0700,-122.31562208,47.65643927,16.23
2015-04-25T14:41:29.865-0700,-122.31562248,47.65644342,16.23
2015-04-25T14:41:30.905-0700,-122.31559318,47.65645179,16.13
2015-04-25T14:41:31.949-0700,-122.31559996,47.65647751,16.13
2015-04-25T14:41:33.027-0700,-122.3156475,47.65651172,16.13
2015-04-25T14:41:34.055-0700,-122.3156475,47.65651172,16.13
2015-04-25T14:41:35.438-0700,-122.31570066,47.6565703,16.13
2015-04-25T14:41:35.848-0700,-122.31570066,47.6565703,16.13
2015-04-25T14:41:37.087-0700,-122.31580823,47.65663792,16.13
2015-04-25T14:41:38.254-0700,-122.31590627,47.65670438,16.13
2015-04-25T14:41:39.130-0700,-122.31593925,47.65671078,16.23
2015-04-25T14:41:40.234-0700,-122.31595564,47.65673329,16.23
2015-04-25T14:41:41.187-0700,-122.31596674,47.65675474,16.32
2015-04-25T14:41:42.221-0700,-122.31596238,47.65677798,16.32
2015-04-25T14:41:43.252-0700,-122.31597698,47.65680135,16.13
2015-04-25T14:41:44.867-0700,-122.31596303,47.65681199,16.13
2015-04-25T14:41:45.602-0700,-122.31597788,47.65682878,16.23
2015-04-25T14:41:46.275-0700,-122.31597788,47.65682878,16.13
2015-04-25T14:41:47.551-0700,-122.31607279,47.65692914,16.13
2015-04-25T14:41:48.394-0700,-122.31605462,47.65694477,16.03
2015-04-25T14:41:49.532-0700,-122.31610275,47.65698679,16.03
2015-04-25T14:41:50.498-0700,-122.31617973,47.65704834,16.13
2015-04-25T14:41:51.485-0700,-122.31619984,47.65708241,16.23
2015-04-25T14:41:52.519-0700,-122.31620495,47.65710546,16.13
2015-04-25T14:41:53.572-0700,-122.31617709,47.65711863,16.13
2015-04-25T14:41:54.841-0700,-122.31587575,47.65714011,16.23
2015-04-25T14:41:55.388-0700,-122.31575076,47.65706649,16.03
2015-04-25T14:41:56.696-0700,-122.31570535,47.65704912,16.32
2015-04-25T14:41:57.693-0700,-122.31567305,47.65703886,16.23
2015-04-25T14:41:58.731-0700,-122.31561619,47.65703504,16.23
2015-04-25T14:41:59.752-0700,-122.31557269,47.65702557,16.13
2015-04-25T14:42:00.758-0700,-122.31554898,47.6570226,16.32
2015-04-25T14:42:01.786-0700,-122.3155343,47.65701774,16.32
2015-04-25T14:42:02.807-0700,-122.31552874,47.65700309,16.32
2015-04-25T14:42:03.851-0700,-122.31553193,47.65698846,16.23
2015-04-25T14:42:04.911-0700,-122.31552537,47.65697815,16.23
2015-04-25T14:42:05.907-0700,-122.31552132,47.65697961,16.23
2015-04-25T14:42:06.937-0700,-122.3155086,47.65698021,16.32
2015-04-25T14:42:07.958-0700,-122.31553091,47.65699813,16.32
2015-04-25T14:42:09.023-0700,-122.31555062,47.65700809,16.23
2015-04-25T14:42:10.034-0700,-122.31558524,47.6570217,16.13
2015-04-25T14:42:11.040-0700,-122.31560178,47.65701553,16.13
2015-04-25T14:42:12.093-0700,-122.31562506,47.65702291,16.23
2015-04-25T14:42:13.114-0700,-122.31567992,47.65704049,16.23
2015-04-25T14:42:14.136-0700,-122.31571473,47.65707186,16.23
2015-04-25T14:42:15.208-0700,-122.31572592,47.65708382,16.13
2015-04-25T14:42:16.203-0700,-122.31572592,47.65708382,16.13
2015-04-25T14:42:17.237-0700,-122.31574127,47.65712859,16.13
2015-04-25T14:42:18.273-0700,-122.31573598,47.65713864,16.23
2015-04-25T14:42:19.301-0700,-122.31573615,47.65715183,16.23
2015-04-25T14:42:20.336-0700,-122.31572744,47.65716241,16.13
2015-04-25T14:42:21.360-0700,-122.31572119,47.65716695,16.13
2015-04-25T14:42:22.455-0700,-122.31568825,47.65718038,16.13
2015-04-25T14:42:23.433-0700,-122.31556275,47.6571951,16.23
2015-04-25T14:42:24.571-0700,-122.31550505,47.65719017,16.32
2015-04-25T14:42:25.479-0700,-122.31549237,47.6571898,16.23
2015-04-25T14:42:26.512-0700,-122.31545786,47.65718309,16.23
2015-04-25T14:42:27.547-0700,-122.31546728,47.65719269,16.32
2015-04-25T14:42:28.575-0700,-122.31546275,47.65718999,16.23
2015-04-25T14:42:29.591-0700,-122.31547081,47.65719693,16.23
2015-04-25T14:42:30.631-0700,-122.31547843,47.65720657,16.13
2015-04-25T14:42:31.652-0700,-122.31550125,47.65722446,16.32
2015-04-25T14:42:32.743-0700,-122.31550532,47.65722189,16.13
2015-04-25T14:42:33.715-0700,-122.31548971,47.6572318,16.32
2015-04-25T14:42:34.779-0700,-122.31549411,47.65724445,16.32
2015-04-25T14:42:35.795-0700,-122.31549914,47.65724787,16.23
2015-04-25T14:42:36.809-0700,-122.3154932,47.65726151,16.03
2015-04-25T14:42:37.893-0700,-122.31547872,47.65727644,16.13
2015-04-25T14:42:38.877-0700,-122.31547339,47.65731253,16.23
2015-04-25T14:42:39.966-0700,-122.31546075,47.65734779,16.23
2015-04-25T14:42:40.976-0700,-122.31543249,47.65737308,16.23
2015-04-25T14:42:41.981-0700,-122.31542927,47.6574309,16.23
2015-04-25T14:42:43.009-0700,-122.31541658,47.65744657,16.23
2015-04-25T14:42:44.037-0700,-122.31540738,47.65746426,16.23
2015-04-25T14:42:45.061-0700,-122.31540919,47.65746951,16.23
2015-04-25T14:42:46.139-0700,-122.31538734,47.65745611,16.23
2015-04-25T14:42:47.146-0700,-122.31538734,47.65745611,16.23
2015-04-25T14:42:48.163-0700,-122.31539273,47.65748774,16.23
2015-04-25T14:42:49.247-0700,-122.31539047,47.65750018,16.13
2015-04-25T14:42:50.236-0700,-122.31538325,47.65750403,16.23
2015-04-25T14:42:51.234-0700,-122.3153822,47.65750536,16.32
2015-04-25T14:42:52.286-0700,-122.31538519,47.65750668,16.23
2015-04-25T14:42:53.329-0700,-122.31540571,47.65751261,16.23
2015-04-25T14:42:54.336-0700,-122.31544836,47.65753289,16.23
2015-04-25T14:42:55.370-0700,-122.31546498,47.65754662,16.23
2015-04-25T14:42:56.385-0700,-122.31547245,47.6575544,16.13
2015-04-25T14:42:57.426-0700,-122.31548114,47.65756304,16.32
2015-04-25T14:42:58.859-0700,-122.31548924,47.65756787,16.23
2015-04-25T14:42:59.289-0700,-122.31548416,47.65756553,16.13
2015-04-25T14:43:00.543-0700,-122.31547585,47.65755864,16.13
2015-04-25T14:43:01.556-0700,-122.3154688,47.65755389,16.23
2015-04-25T14:43:02.561-0700,-122.31546433,47.65755454,16.23
2015-04-25T14:43:03.624-0700,-122.31546677,47.6575575,16.13
2015-04-25T14:43:04.642-0700,-122.31545236,47.65758083,16.23
2015-04-25T14:43:05.660-0700,-122.31544273,47.65760073,16.32
2015-04-25T14:43:06.755-0700,-122.31545066,47.65762665,16.23
2015-04-25T14:43:07.732-0700,-122.31545431,47.65765875,16.23
2015-04-25T14:43:08.769-0700,-122.3154588,47.65767395,16.32
2015-04-25T14:43:09.812-0700,-122.31545257,47.6577004,16.23
2015-04-25T14:43:10.848-0700,-122.31546416,47.65771984,16.32
2015-04-25T14:43:11.894-0700,-122.3154614,47.65774511,16.13
2015-04-25T14:43:12.880-0700,-122.31547071,47.65776824,16.32
2015-04-25T14:43:13.906-0700,-122.31545976,47.65776882,16.23
2015-04-25T14:43:15.119-0700,-122.31546858,47.65777906,16.23
2015-04-25T14:43:15.987-0700,-122.31548299,47.65779875,16.23
2015-04-25T14:43:17.007-0700,-122.31547439,47.65783944,16.23
2015-04-25T14:43:18.040-0700,-122.31547439,47.65783944,16.23
2015-04-25T14:43:19.046-0700,-122.3154783,47.6578449,16.32
2015-04-25T14:43:20.095-0700,-122.31544038,47.65789644,16.32
2015-04-25T14:43:21.106-0700,-122.31543281,47.65792937,16.32
2015-04-25T14:43:22.155-0700,-122.31542435,47.65792504,16.23
2015-04-25T14:43:23.173-0700,-122.31541702,47.65793417,16.13
2015-04-25T14:43:24.599-0700,-122.3154321,47.65795136,16.23
2015-04-25T14:43:25.056-0700,-122.3154321,47.65795136,16.13
2015-04-25T14:43:26.330-0700,-122.31541958,47.65794471,16.13
2015-04-25T14:43:27.317-0700,-122.31542357,47.65795603,16.13
2015-04-25T14:43:28.327-0700,-122.31543558,47.65797249,16.23
2015-04-25T14:43:29.409-0700,-122.31544094,47.65798743,16.23
2015-04-25T14:43:30.416-0700,-122.31543435,47.65799729,16.23
2015-04-25T14:43:31.413-0700,-122.31542794,47.65800131,16.23
2015-04-25T14:43:32.463-0700,-122.31542985,47.6580021,16.32
2015-04-25T14:43:33.491-0700,-122.31543074,47.65802049,16.23
2015-04-25T14:43:34.510-0700,-122.31542946,47.65803524,16.23
2015-04-25T14:43:35.540-0700,-122.31544657,47.65804844,16.23
2015-04-25T14:43:36.560-0700,-122.31545822,47.6580684,16.23
2015-04-25T14:43:37.592-0700,-122.31546766,47.65807988,16.32
2015-04-25T14:43:38.649-0700,-122.31546233,47.65809529,16.23
2015-04-25T14:43:39.674-0700,-122.31548212,47.65811625,16.23
2015-04-25T14:43:40.690-0700,-122.31548485,47.65812776,16.32
2015-04-25T14:43:41.739-0700,-122.3154793,47.658131,16.32
2015-04-25T14:43:42.749-0700,-122.31549101,47.65815054,16.23
2015-04-25T14:43:43.829-0700,-122.31549179,47.65817098,16.23
2015-04-25T14:43:44.852-0700,-122.31549715,47.65818843,16.13
2015-04-25T14:43:45.840-0700,-122.31547862,47.65820229,16.13
2015-04-25T14:43:46.945-0700,-122.315425,47.65821587,16.13
2015-04-25T14:43:48.353-0700,-122.31541654,47.65823667,16.32
2015-04-25T14:43:48.730-0700,-122.31541654,47.65823667,16.23
2015-04-25T14:43:50.029-0700,-122.31539349,47.65824749,16.23
2015-04-25T14:43:50.992-0700,-122.31538346,47.6582653,16.32
2015-04-25T14:43:52.030-0700,-122.31538423,47.65830104,16.23
2015-04-25T14:43:53.064-0700,-122.31538423,47.65830104,16.23
2015-04-25T14:43:54.082-0700,-122.31542603,47.65835949,16.13
2015-04-25T14:43:55.106-0700,-122.31543288,47.65837903,16.23
2015-04-25T14:43:56.237-0700,-122.31545255,47.65839337,16.23
2015-04-25T14:43:57.193-0700,-122.3154527,47.65841043,16.23
2015-04-25T14:43:58.231-0700,-122.31544762,47.65842567,16.32
2015-04-25T14:43:59.270-0700,-122.31545069,47.65843346,16.03
2015-04-25T14:44:00.284-0700,-122.31545194,47.65844691,16.23
2015-04-25T14:44:01.673-0700,-122.31544933,47.65845937,16.23
2015-04-25T14:44:02.113-0700,-122.31544999,47.65847163,16.23
2015-04-25T14:44:03.382-0700,-122.31545264,47.65848265,16.32
2015-04-25T14:44:04.471-0700,-122.31546053,47.65850177,16.32
2015-04-25T14:44:05.446-0700,-122.31544401,47.65851017,16.32
2015-04-25T14:44:06.483-0700,-122.3154355,47.65852339,16.32
2015-04-25T14:44:07.481-0700,-122.31543287,47.65852879,16.32
2015-04-25T14:44:08.503-0700,-122.31546314,47.65856367,16.13
2015-04-25T14:44:09.545-0700,-122.31546336,47.65858316,16.13
2015-04-25T14:44:11.098-0700,-122.31547219,47.65859018,16.03
2015-04-25T14:44:11.811-0700,-122.31548484,47.65860128,16.23
2015-04-25T14:44:12.456-0700,-122.31551144,47.65863169,16.23
2015-04-25T14:44:13.743-0700,-122.31555819,47.65865376,16.13
2015-04-25T14:44:14.691-0700,-122.31555562,47.65867906,16.23
2015-04-25T14:44:15.724-0700,-122.31551168,47.65871653,16.23
2015-04-25T14:44:16.811-0700,-122.31551809,47.65872063,16.23
2015-04-25T14:44:17.794-0700,-122.31551805,47.65873067,16.23
2015-04-25T14:44:18.817-0700,-122.31553832,47.6587515,16.03
2015-04-25T14:44:19.869-0700,-122.31552388,47.65876246,16.23
2015-04-25T14:44:21.057-0700,-122.31551648,47.65877365,16.23
2015-04-25T14:44:21.896-0700,-122.31551455,47.6587874,16.23
2015-04-25T14:44:23.052-0700,-122.31552192,47.65880182,16.23
2015-04-25T14:44:23.966-0700,-122.3155325,47.65881822,16.23
2015-04-25T14:44:24.991-0700,-122.31555308,47.65883658,16.32
2015-04-25T14:44:26.021-0700,-122.31557297,47.65886646,16.32
2015-04-25T14:44:27.057-0700,-122.31556587,47.65886867,16.23
2015-04-25T14:44:28.092-0700,-122.315534,47.6588669,16.23
2015-04-25T14:44:29.172-0700,-122.315534,47.6588669,16.03
2015-04-25T14:44:30.323-0700,-122.31553326,47.65888576,16.13
2015-04-25T14:44:31.157-0700,-122.31553651,47.65889182,16.13
2015-04-25T14:44:32.227-0700,-122.31553916,47.65889079,16.23
2015-04-25T14:44:33.223-0700,-122.31554508,47.65891318,16.23
2015-04-25T14:44:34.348-0700,-122.31555037,47.65892542,16.23
2015-04-25T14:44:35.320-0700,-122.31556362,47.65894185,16.23
2015-04-25T14:44:36.344-0700,-122.31563979,47.65894461,16.32
2015-04-25T14:44:37.385-0700,-122.31567801,47.6589471,16.23
2015-04-25T14:44:38.375-0700,-122.31571124,47.65895861,16.23
2015-04-25T14:44:39.404-0700,-122.31571802,47.65896253,16.13
2015-04-25T14:44:40.437-0700,-122.31572828,47.65896941,16.32
2015-04-25T14:44:41.483-0700,-122.31568724,47.65900577,16.32
2015-04-25T14:44:42.542-0700,-122.31569116,47.65903522,16.32
2015-04-25T14:44:43.571-0700,-122.31568837,47.65904799,16.32
2015-04-25T14:44:44.586-0700,-122.31567988,47.65905434,16.23
2015-04-25T14:44:45.673-0700,-122.31566155,47.65906227,16.23
2015-04-25T14:44:46.667-0700,-122.31564347,47.65906641,16.23
2015-04-25T14:44:47.674-0700,-122.31563984,47.65909205,16.03
2015-04-25T14:44:48.723-0700,-122.31562184,47.65910029,16.13
2015-04-25T14:44:49.711-0700,-122.3156158,47.65911725,16.13
2015-04-25T14:44:50.776-0700,-122.31560593,47.65912855,16.23
2015-04-25T14:44:51.775-0700,-122.31559704,47.65914322,16.23
2015-04-25T14:44:52.831-0700,-122.31560162,47.65915886,16.13
2015-04-25T14:44:53.870-0700,-122.31559274,47.65917287,16.23
2015-04-25T14:44:54.882-0700,-122.31558924,47.65918151,16.23
2015-04-25T14:44:56.087-0700,-122.31557552,47.65920711,16.32
2015-04-25T14:44:56.991-0700,-122.31557552,47.65920711,16.23
2015-04-25T14:44:57.991-0700,-122.31556582,47.65922106,16.23
2015-04-25T14:44:58.983-0700,-122.31553295,47.65924826,16.13
2015-04-25T14:45:00.036-0700,-122.31550401,47.65925897,16.23
2015-04-25T14:45:01.055-0700,-122.31547816,47.6592732,16.13
2015-04-25T14:45:02.080-0700,-122.31546922,47.65928597,16.23
2015-04-25T14:45:03.134-0700,-122.31546597,47.65929353,16.32
2015-04-25T14:45:04.154-0700,-122.3154652,47.65930719,16.23
2015-04-25T14:45:05.183-0700,-122.31546368,47.65931971,16.23
2015-04-25T14:45:06.214-0700,-122.31546542,47.65932986,16.23
2015-04-25T14:45:07.276-0700,-122.3154683,47.65934182,16.03
2015-04-25T14:45:08.350-0700,-122.31546603,47.65935469,16.13
2015-04-25T14:45:09.325-0700,-122.31546581,47.65936353,16.13
2015-04-25T14:45:10.334-0700,-122.31547129,47.65937044,16.23
2015-04-25T14:45:11.366-0700,-122.31549492,47.65937504,16.23
2015-04-25T14:45:12.379-0700,-122.31550306,47.65938631,16.13
2015-04-25T14:45:13.433-0700,-122.31550969,47.65939617,16.32
2015-04-25T14:45:14.474-0700,-122.31552622,47.65940734,16.32
2015-04-25T14:45:15.481-0700,-122.31554064,47.65942606,16.23
2015-04-25T14:45:16.539-0700,-122.31553305,47.6594397,16.23
2015-04-25T14:45:17.552-0700,-122.31553937,47.65945757,16.23
2015-04-25T14:45:18.584-0700,-122.31552411,47.65946504,16.13
2015-04-25T14:45:19.648-0700,-122.31551136,47.65946773,16.32
2015-04-25T14:45:20.615-0700,-122.31550776,47.65947689,16.23
2015-04-25T14:45:21.683-0700,-122.31550973,47.65948489,16.32
2015-04-25T14:45:22.722-0700,-122.31549765,47.65950135,16.23
2015-04-25T14:45:23.736-0700,-122.31549831,47.65952598,16.03
2015-04-25T14:45:24.811-0700,-122.31547628,47.65954067,16.03
2015-04-25T14:45:25.806-0700,-122.31547309,47.65955257,16.13
2015-04-25T14:45:26.815-0700,-122.31545781,47.6595661,16.13
2015-04-25T14:45:27.844-0700,-122.31545869,47.65957739,16.13
2015-04-25T14:45:28.971-0700,-122.31546011,47.65959094,16.23
2015-04-25T14:45:29.914-0700,-122.31546445,47.65959974,16.23
2015-04-25T14:45:30.975-0700,-122.31547108,47.65960592,16.23
2015-04-25T14:45:31.977-0700,-122.31547588,47.65960974,16.23
2015-04-25T14:45:32.985-0700,-122.3154854,47.65963841,16.13
2015-04-25T14:45:34.055-0700,-122.31549434,47.65965699,16.23
2015-04-25T14:45:35.067-0700,-122.31549762,47.65966543,16.23
2015-04-25T14:45:36.077-0700,-122.31549873,47.65967902,16.23
2015-04-25T14:45:37.129-0700,-122.31550385,47.65969137,16.03
2015-04-25T14:45:38.144-0700,-122.31550385,47.65969137,16.23
2015-04-25T14:45:39.198-0700,-122.31550791,47.6597128,16.13
2015-04-25T14:45:40.194-0700,-122.31551064,47.65971283,16.23
2015-04-25T14:45:41.218-0700,-122.3154958,47.65972224,16.23
2015-04-25T14:45:42.281-0700,-122.31549225,47.65972981,16.23
2015-04-25T14:45:43.292-0700,-122.31549225,47.65972981,16.13
2015-04-25T14:45:44.314-0700,-122.31549225,47.65972981,16.13
2015-04-25T14:45:45.337-0700,-122.31549225,47.65972981,16.23
2015-04-25T14:45:46.363-0700,-122.31549225,47.65972981,16.42
2015-04-25T14:45:47.505-0700,-122.31543904,47.65980585,16.23
2015-04-25T14:45:48.443-0700,-122.3154306,47.65982112,16.32
2015-04-25T14:45:49.456-0700,-122.3154286,47.65983853,16.23
2015-04-25T14:45:50.516-0700,-122.31542703,47.65985656,16.23
2015-04-25T14:45:51.526-0700,-122.31542619,47.65987011,16.23
2015-04-25T14:45:52.542-0700,-122.31542225,47.6598852,16.13
2015-04-25T14:45:53.804-0700,-122.31542417,47.65989951,16.13
2015-04-25T14:45:54.617-0700,-122.31542343,47.65991213,16.23
2015-04-25T14:45:55.646-0700,-122.31543377,47.65992398,16.03
2015-04-25T14:45:56.704-0700,-122.31543407,47.65993621,16.32
2015-04-25T14:45:57.715-0700,-122.31543405,47.65994914,16.23
2015-04-25T14:45:58.763-0700,-122.3154333,47.65995891,16.23
2015-04-25T14:45:59.782-0700,-122.31543231,47.65997462,16.23
2015-04-25T14:46:00.809-0700,-122.31543535,47.65998543,16.23
2015-04-25T14:46:01.831-0700,-122.31543731,47.65999893,16.23
2015-04-25T14:46:02.880-0700,-122.31543561,47.66001152,16.23
2015-04-25T14:46:03.910-0700,-122.31542033,47.66001831,16.23
2015-04-25T14:46:04.965-0700,-122.31541387,47.66002865,16.13
2015-04-25T14:46:06.004-0700,-122.315411,47.66003747,16.23
2015-04-25T14:46:06.985-0700,-122.31542282,47.66005031,16.23
2015-04-25T14:46:08.027-0700,-122.31542465,47.66006409,16.23
2015-04-25T14:46:09.051-0700,-122.31546516,47.66008692,16.23
2015-04-25T14:46:10.061-0700,-122.31544497,47.66009601,16.23
2015-04-25T14:46:11.115-0700,-122.31544497,47.66009601,16.13
2015-04-25T14:46:12.130-0700,-122.31545186,47.66011414,16.23
2015-04-25T14:46:13.645-0700,-122.31545078,47.6601195,16.23
2015-04-25T14:46:13.977-0700,-122.31545078,47.6601195,16.23
2015-04-25T14:46:15.217-0700,-122.31545522,47.66013431,16.23
2015-04-25T14:46:16.265-0700,-122.31545004,47.66014258,16.13
2015-04-25T14:46:17.289-0700,-122.31543588,47.66014581,16.32
2015-04-25T14:46:18.900-0700,-122.31542629,47.66015583,16.23
2015-04-25T14:46:19.350-0700,-122.31541627,47.66016257,16.13
2015-04-25T14:46:20.375-0700,-122.31541474,47.66016866,16.03
2015-04-25T14:46:21.393-0700,-122.31543519,47.66017483,16.13
2015-04-25T14:46:22.424-0700,-122.31543121,47.66017589,16.23
2015-04-25T14:46:23.504-0700,-122.31542754,47.66017229,16.13
2015-04-25T14:46:24.505-0700,-122.31542328,47.6601745,16.23
2015-04-25T14:46:25.521-0700,-122.31542036,47.66018014,16.23
2015-04-25T14:46:26.566-0700,-122.31542299,47.66018401,16.13
2015-04-25T14:46:27.585-0700,-122.31542206,47.66018624,16.13
2015-04-25T14:46:28.624-0700,-122.31541901,47.66018774,16.23
2015-04-25T14:46:29.641-0700,-122.31541822,47.66018957,16.23
2015-04-25T14:46:30.703-0700,-122.31541996,47.66019505,16.32
2015-04-25T14:46:31.752-0700,-122.31542017,47.66019657,16.23
2015-04-25T14:46:32.728-0700,-122.31541942,47.66019955,16.42
2015-04-25T14:46:33.777-0700,-122.31541683,47.66020215,16.32
2015-04-25T14:46:34.788-0700,-122.31541546,47.66020334,16.23
2015-04-25T14:46:35.825-0700,-122.31541373,47.66020361,16.13
2015-04-25T14:46:36.864-0700,-122.31541715,47.6602051,16.13
2015-04-25T14:46:37.887-0700,-122.31541726,47.66020362,16.13
2015-04-25T14:46:38.926-0700,-122.31541721,47.66020475,16.23
2015-04-25T14:46:39.953-0700,-122.31541478,47.66021441,16.23
2015-04-25T14:46:40.983-0700,-122.3154751,47.66032615,16.32
2015-04-25T14:46:42.025-0700,-122.31547615,47.66038095,16.23
2015-04-25T14:46:43.044-0700,-122.31547615,47.66038095,16.13
2015-04-25T14:46:44.077-0700,-122.31545372,47.66047215,16.23
2015-04-25T14:46:45.100-0700,-122.31543548,47.66050095,16.13
2015-04-25T14:46:46.127-0700,-122.31541831,47.66051374,16.32
2015-04-25T14:46:47.212-0700,-122.31541831,47.66051374,16.23
2015-04-25T14:46:48.213-0700,-122.31541831,47.66051374,16.23
2015-04-25T14:46:49.220-0700,-122.31541831,47.66051374,16.23
2015-04-25T14:46:50.372-0700,-122.31541419,47.66051742,16.03
2015-04-25T14:46:52.735-0700,-122.31541419,47.66051742,16.03
