sensor:model,sensor:package,sensor:capability,sensor:units
2015-04-22T14:42:53.994-0700,-122.31547977,47.65629951,15.64
2015-04-22T14:42:54.968-0700,-122.31548008,47.65632367,15.64
2015-04-22T14:42:55.998-0700,-122.31548014,47.65633461,15.64
2015-04-22T14:42:57.071-0700,-122.31545074,47.65635257,15.64
2015-04-22T14:42:58.064-0700,-122.31543823,47.65636285,15.74
2015-04-22T14:42:59.074-0700,-122.31541654,47.65637542,15.64
2015-04-22T14:43:00.118-0700,-122.31539819,47.65639036,15.44
2015-04-22T14:43:01.130-0700,-122.31537148,47.65640008,15.64
2015-04-22T14:43:02.173-0700,-122.31534306,47.65641689,15.64
2015-04-22T14:43:03.231-0700,-122.31532432,47.65643014,15.54
2015-04-22T14:43:04.222-0700,-122.31538795,47.65644095,15.74
2015-04-22T14:43:05.325-0700,-122.31538515,47.65646087,15.64
2015-04-22T14:43:06.361-0700,-122.31537954,47.65647635,15.54
2015-04-22T14:43:07.315-0700,-122.31538461,47.65648886,15.54
2015-04-22T14:43:08.365-0700,-122.31538461,47.65648886,15.93
2015-04-22T14:43:09.369-0700,-122.31540824,47.65650926,15.84
2015-04-22T14:43:10.455-0700,-122.31542404,47.65651026,15.93
2015-04-22T14:43:11.444-0700,-122.31542505,47.6565222,15.93
2015-04-22T14:43:12.491-0700,-122.31544287,47.65652394,15.84
2015-04-22T14:43:13.510-0700,-122.3154456,47.65653831,15.84
2015-04-22T14:43:14.563-0700,-122.31545358,47.65654722,15.74
2015-04-22T14:43:15.563-0700,-122.31545714,47.65656341,15.84
2015-04-22T14:43:16.608-0700,-122.31546338,47.65657528,15.74
2015-04-22T14:43:17.627-0700,-122.31546505,47.65659036,15.74
2015-04-22T14:43:18.650-0700,-122.31550671,47.65659389,15.64
2015-04-22T14:43:19.698-0700,-122.31549439,47.65660196,15.84
2015-04-22T14:43:20.771-0700,-122.31549771,47.65661262,15.84
2015-04-22T14:43:21.784-0700,-122.31550348,47.65662478,15.84
2015-04-22T14:43:22.835-0700,-122.3155236,47.65664968,15.74
2015-04-22T14:43:23.870-0700,-122.31552491,47.65666666,15.84
2015-04-22T14:43:24.910-0700,-122.31553139,47.65667859,15.64
2015-04-22T14:43:25.901-0700,-122.31552649,47.65669169,15.74
2015-04-22T14:43:26.933-0700,-122.31552849,47.65670314,15.54
2015-04-22T14:43:27.931-0700,-122.31542035,47.656732,15.64
2015-04-22T14:43:28.952-0700,-122.3154238,47.65673827,15.93
2015-04-22T14:43:30.066-0700,-122.31546181,47.65673356,15.93
2015-04-22T14:43:31.010-0700,-122.31546181,47.65673356,16.03
2015-04-22T14:43:32.056-0700,-122.31546181,47.65673356,16.03
2015-04-22T14:43:33.104-0700,-122.31546181,47.65673356,15.64
2015-04-22T14:43:34.430-0700,-122.31546181,47.65673356,16.03
2015-04-22T14:43:35.149-0700,-122.3154891,47.6567328,15.93
2015-04-22T14:43:36.168-0700,-122.31547274,47.65676716,16.13
2015-04-22T14:43:37.200-0700,-122.31547104,47.65676715,15.74
2015-04-22T14:43:38.229-0700,-122.31546894,47.65676823,15.74
2015-04-22T14:43:39.282-0700,-122.31547816,47.65678466,15.84
2015-04-22T14:43:40.307-0700,-122.31547209,47.65678301,15.74
2015-04-22T14:43:41.315-0700,-122.31547267,47.65679068,15.93
2015-04-22T14:43:42.350-0700,-122.31547311,47.65680634,15.84
2015-04-22T14:43:43.377-0700,-122.31547311,47.65680634,16.03
2015-04-22T14:43:44.419-0700,-122.31547367,47.65681957,15.93
2015-04-22T14:43:45.457-0700,-122.31548638,47.65684752,15.84
2015-04-22T14:43:46.470-0700,-122.31548638,47.65684752,15.84
2015-04-22T14:43:47.508-0700,-122.31548638,47.65684752,16.13
2015-04-22T14:43:48.524-0700,-122.31548638,47.65684752,15.84
2015-04-22T14:43:49.638-0700,-122.31549335,47.65686313,15.74
2015-04-22T14:43:50.602-0700,-122.31552161,47.65690629,15.74
2015-04-22T14:43:51.630-0700,-122.31552888,47.65692861,15.93
2015-04-22T14:43:52.661-0700,-122.31554421,47.65694764,15.93
2015-04-22T14:43:53.697-0700,-122.31555823,47.65697641,15.84
2015-04-22T14:43:54.758-0700,-122.31558647,47.65701009,15.74
2015-04-22T14:43:55.748-0700,-122.3156054,47.65704561,15.64
2015-04-22T14:43:56.809-0700,-122.31563844,47.65705559,15.74
2015-04-22T14:43:57.857-0700,-122.31564454,47.6570698,15.84
2015-04-22T14:43:58.904-0700,-122.31564313,47.65707835,15.84
2015-04-22T14:43:59.877-0700,-122.3156566,47.65711712,16.03
2015-04-22T14:44:00.906-0700,-122.31565147,47.65713986,16.03
2015-04-22T14:44:01.937-0700,-122.31565553,47.65715278,15.93
2015-04-22T14:44:02.967-0700,-122.31561716,47.657159,15.93
2015-04-22T14:44:04.003-0700,-122.31554103,47.65713026,15.74
2015-04-22T14:44:05.021-0700,-122.31548425,47.65712759,15.93
2015-04-22T14:44:06.106-0700,-122.3154761,47.6571499,15.84
2015-04-22T14:44:07.102-0700,-122.31547583,47.65715882,16.23
2015-04-22T14:44:08.106-0700,-122.3154726,47.65715946,15.84
2015-04-22T14:44:09.156-0700,-122.31547828,47.65717302,15.44
2015-04-22T14:44:10.224-0700,-122.31547232,47.65717489,15.64
2015-04-22T14:44:11.204-0700,-122.31546253,47.65717689,15.74
2015-04-22T14:44:12.241-0700,-122.31546692,47.65719265,15.84
2015-04-22T14:44:13.263-0700,-122.31546449,47.65720022,15.93
2015-04-22T14:44:14.314-0700,-122.3154642,47.65721099,15.93
2015-04-22T14:44:15.332-0700,-122.31546385,47.65722081,16.03
2015-04-22T14:44:16.414-0700,-122.31546416,47.65721208,15.93
2015-04-22T14:44:17.514-0700,-122.31547597,47.65721581,15.93
2015-04-22T14:44:18.443-0700,-122.31549922,47.65725446,15.84
2015-04-22T14:44:19.482-0700,-122.31546905,47.65726787,15.93
2015-04-22T14:44:20.500-0700,-122.31545181,47.65727821,15.64
2015-04-22T14:44:21.506-0700,-122.31543725,47.65728936,15.64
2015-04-22T14:44:22.583-0700,-122.31542419,47.65730162,15.74
2015-04-22T14:44:23.637-0700,-122.31541735,47.65731614,15.84
2015-04-22T14:44:24.611-0700,-122.31541051,47.65733365,15.74
2015-04-22T14:44:25.693-0700,-122.31540028,47.65734172,15.74
2015-04-22T14:44:26.697-0700,-122.31539192,47.65734612,15.74
2015-04-22T14:44:27.728-0700,-122.31538195,47.65734637,15.84
2015-04-22T14:44:28.762-0700,-122.31538047,47.65734898,15.93
2015-04-22T14:44:29.749-0700,-122.31537532,47.65735666,15.93
2015-04-22T14:44:30.790-0700,-122.31536262,47.65736495,16.03
2015-04-22T14:44:31.851-0700,-122.31535863,47.65736748,15.93
2015-04-22T14:44:32.856-0700,-122.31534796,47.65737118,16.03
2015-04-22T14:44:33.897-0700,-122.31533693,47.6573748,15.84
2015-04-22T14:44:34.961-0700,-122.31533659,47.65738339,15.74
2015-04-22T14:44:35.944-0700,-122.31530832,47.65738273,15.93
2015-04-22T14:44:37.030-0700,-122.31543151,47.65741425,15.74
2015-04-22T14:44:38.011-0700,-122.31555179,47.65749302,15.74
2015-04-22T14:44:39.066-0700,-122.31555102,47.65749097,15.93
2015-04-22T14:44:40.082-0700,-122.3155545,47.65746881,15.74
2015-04-22T14:44:41.104-0700,-122.31555605,47.65747155,15.74
2015-04-22T14:44:42.145-0700,-122.31556243,47.65747822,15.64
2015-04-22T14:44:43.171-0700,-122.31557786,47.65749953,15.74
2015-04-22T14:44:44.196-0700,-122.3155872,47.65750897,16.03
2015-04-22T14:44:45.244-0700,-122.3155961,47.65752585,15.93
2015-04-22T14:44:46.255-0700,-122.31560577,47.6575188,16.13
2015-04-22T14:44:47.292-0700,-122.31560574,47.6575455,15.93
2015-04-22T14:44:48.304-0700,-122.31560574,47.6575455,16.03
2015-04-22T14:44:49.365-0700,-122.31560304,47.65755134,16.03
2015-04-22T14:44:50.387-0700,-122.31558487,47.65756183,15.74
2015-04-22T14:44:51.408-0700,-122.315568,47.65760974,16.03
2015-04-22T14:44:52.409-0700,-122.31556068,47.65763969,15.84
2015-04-22T14:44:53.440-0700,-122.31554952,47.65767484,15.74
2015-04-22T14:44:54.474-0700,-122.31552034,47.65770828,15.93
2015-04-22T14:44:55.509-0700,-122.31552306,47.65773747,15.74
2015-04-22T14:44:56.554-0700,-122.31551762,47.65775515,15.64
2015-04-22T14:44:57.569-0700,-122.31550886,47.65776659,15.84
2015-04-22T14:44:58.603-0700,-122.31549032,47.65777899,15.74
2015-04-22T14:44:59.620-0700,-122.31548176,47.6577952,15.93
2015-04-22T14:45:00.724-0700,-122.31548375,47.6578007,16.03
2015-04-22T14:45:01.705-0700,-122.31548345,47.65780678,16.03
2015-04-22T14:45:02.725-0700,-122.31547795,47.65781084,15.93
2015-04-22T14:45:03.747-0700,-122.31548794,47.65784494,16.03
2015-04-22T14:45:04.827-0700,-122.31548705,47.65788546,15.84
2015-04-22T14:45:05.891-0700,-122.31549378,47.65791229,15.84
2015-04-22T14:45:06.853-0700,-122.31549199,47.6579276,15.74
2015-04-22T14:45:07.871-0700,-122.31549163,47.6579478,15.84
2015-04-22T14:45:08.912-0700,-122.31548732,47.65796877,15.84
2015-04-22T14:45:09.941-0700,-122.31547594,47.65798146,15.84
2015-04-22T14:45:10.959-0700,-122.31547302,47.65799904,15.93
2015-04-22T14:45:12.118-0700,-122.31547364,47.65803307,15.64
2015-04-22T14:45:13.016-0700,-122.31547364,47.65803307,15.64
2015-04-22T14:45:14.063-0700,-122.31547663,47.65805081,15.74
2015-04-22T14:45:15.095-0700,-122.31547918,47.65806268,15.93
2015-04-22T14:45:16.118-0700,-122.31547768,47.6580791,16.13
2015-04-22T14:45:17.170-0700,-122.31551753,47.6580905,15.93
2015-04-22T14:45:18.190-0700,-122.31552008,47.65810822,16.03
2015-04-22T14:45:19.219-0700,-122.31551378,47.65812508,16.03
2015-04-22T14:45:20.250-0700,-122.31553306,47.658136,16.03
2015-04-22T14:45:21.278-0700,-122.31553476,47.65815192,16.03
2015-04-22T14:45:22.313-0700,-122.31553721,47.65817631,16.03
2015-04-22T14:45:23.343-0700,-122.31553241,47.65818887,16.03
2015-04-22T14:45:24.370-0700,-122.31552725,47.65820396,15.84
2015-04-22T14:45:25.440-0700,-122.31551347,47.65822311,15.84
2015-04-22T14:45:26.457-0700,-122.3155146,47.65823576,15.64
2015-04-22T14:45:27.452-0700,-122.3155146,47.65823576,15.74
2015-04-22T14:45:28.508-0700,-122.31548348,47.65827224,15.84
2015-04-22T14:45:29.522-0700,-122.31547516,47.65828653,15.84
2015-04-22T14:45:30.541-0700,-122.31547146,47.65830356,15.84
2015-04-22T14:45:31.591-0700,-122.31546383,47.65831837,15.64
2015-04-22T14:45:32.619-0700,-122.31545834,47.6583319,15.93
2015-04-22T14:45:33.632-0700,-122.31546045,47.6583471,16.13
2015-04-22T14:45:34.672-0700,-122.31545708,47.65836002,16.03
2015-04-22T14:45:35.694-0700,-122.31545473,47.65837303,16.03
2015-04-22T14:45:36.719-0700,-122.31545841,47.65838388,16.03
2015-04-22T14:45:37.791-0700,-122.31545529,47.65839802,15.93
2015-04-22T14:45:38.789-0700,-122.3154495,47.6584096,15.93
2015-04-22T14:45:39.820-0700,-122.3154522,47.65842223,16.23
2015-04-22T14:45:40.865-0700,-122.31544581,47.65843484,15.84
2015-04-22T14:45:41.901-0700,-122.31544539,47.65844645,16.03
2015-04-22T14:45:42.902-0700,-122.31544352,47.65846064,15.84
2015-04-22T14:45:43.986-0700,-122.31544,47.6584739,15.64
2015-04-22T14:45:44.992-0700,-122.31544166,47.6584852,15.84
2015-04-22T14:45:46.010-0700,-122.31544472,47.6584977,15.74
2015-04-22T14:45:47.025-0700,-122.31544532,47.65850896,15.74
2015-04-22T14:45:48.062-0700,-122.31544994,47.65851947,15.84
2015-04-22T14:45:49.109-0700,-122.31544783,47.65853035,15.84
2015-04-22T14:45:50.122-0700,-122.31544946,47.65854826,16.13
2015-04-22T14:45:51.146-0700,-122.31544141,47.65856046,16.23
2015-04-22T14:45:52.197-0700,-122.31546361,47.65858165,16.03
2015-04-22T14:45:53.215-0700,-122.31546764,47.65859782,16.03
2015-04-22T14:45:54.269-0700,-122.31547141,47.65861299,15.93
2015-04-22T14:45:55.364-0700,-122.3154718,47.65862706,15.74
2015-04-22T14:45:56.297-0700,-122.31546957,47.65865629,16.03
2015-04-22T14:45:57.381-0700,-122.31547079,47.65867046,15.84
2015-04-22T14:45:58.361-0700,-122.31546674,47.65868363,15.93
2015-04-22T14:45:59.404-0700,-122.31545946,47.65869351,15.54
2015-04-22T14:46:00.432-0700,-122.31545946,47.65869351,15.74
2015-04-22T14:46:01.454-0700,-122.31543944,47.65872545,15.74
2015-04-22T14:46:02.485-0700,-122.3154588,47.65873638,16.13
2015-04-22T14:46:03.528-0700,-122.3154586,47.65874859,16.13
2015-04-22T14:46:04.559-0700,-122.31545946,47.65875356,16.13
2015-04-22T14:46:05.630-0700,-122.31545206,47.6587623,15.93
2015-04-22T14:46:06.607-0700,-122.3154652,47.65877528,15.93
2015-04-22T14:46:07.651-0700,-122.31546151,47.65879192,15.74
2015-04-22T14:46:08.720-0700,-122.31547328,47.65881086,15.84
2015-04-22T14:46:09.722-0700,-122.31547009,47.65881952,16.03
2015-04-22T14:46:10.731-0700,-122.31546298,47.65883482,15.93
2015-04-22T14:46:11.780-0700,-122.31545633,47.65884555,15.64
2015-04-22T14:46:12.796-0700,-122.31545308,47.65885911,15.74
2015-04-22T14:46:13.825-0700,-122.3154619,47.65887184,15.93
2015-04-22T14:46:14.860-0700,-122.31546111,47.6588858,15.84
2015-04-22T14:46:15.870-0700,-122.31546088,47.65889166,15.74
2015-04-22T14:46:17.148-0700,-122.31545536,47.65890413,15.74
2015-04-22T14:46:17.978-0700,-122.31545443,47.65891846,15.93
2015-04-22T14:46:18.957-0700,-122.31545302,47.65891874,16.03
2015-04-22T14:46:19.980-0700,-122.31544783,47.6589248,15.93
2015-04-22T14:46:21.022-0700,-122.31544633,47.6589365,16.03
2015-04-22T14:46:22.050-0700,-122.31544209,47.65895037,15.93
2015-04-22T14:46:23.112-0700,-122.31544372,47.65896688,16.13
2015-04-22T14:46:24.121-0700,-122.31544967,47.65897943,15.93
2015-04-22T14:46:25.139-0700,-122.3154587,47.65899322,15.74
2015-04-22T14:46:26.191-0700,-122.31546068,47.65900965,16.13
2015-04-22T14:46:27.208-0700,-122.31546191,47.65900832,15.64
2015-04-22T14:46:28.264-0700,-122.31546185,47.6590145,16.03
2015-04-22T14:46:29.290-0700,-122.3154541,47.65902618,15.84
2015-04-22T14:46:30.298-0700,-122.3154414,47.65903976,15.84
2015-04-22T14:46:31.334-0700,-122.3154414,47.65903976,16.03
2015-04-22T14:46:32.342-0700,-122.31544425,47.65907467,15.84
2015-04-22T14:46:33.412-0700,-122.315439,47.65909762,15.93
2015-04-22T14:46:34.407-0700,-122.31543759,47.65911328,15.93
2015-04-22T14:46:35.443-0700,-122.31544278,47.6591315,15.84
2015-04-22T14:46:36.468-0700,-122.31544387,47.65914607,15.84
2015-04-22T14:46:37.536-0700,-122.31545811,47.65915932,15.93
2015-04-22T14:46:38.543-0700,-122.31546708,47.65916868,15.84
2015-04-22T14:46:39.568-0700,-122.31546303,47.65918275,15.74
2015-04-22T14:46:40.588-0700,-122.31546336,47.65919674,15.93
2015-04-22T14:46:41.634-0700,-122.31546095,47.65920964,15.74
2015-04-22T14:46:42.651-0700,-122.31545359,47.6592225,15.93
2015-04-22T14:46:43.682-0700,-122.31545282,47.6592357,15.84
2015-04-22T14:46:44.708-0700,-122.31545436,47.65924712,16.03
2015-04-22T14:46:45.749-0700,-122.3154428,47.65925765,16.03
2015-04-22T14:46:46.792-0700,-122.31544358,47.65927005,15.93
2015-04-22T14:46:47.828-0700,-122.31544159,47.65927841,15.93
2015-04-22T14:46:48.831-0700,-122.31543951,47.65929472,16.13
2015-04-22T14:46:49.869-0700,-122.31543607,47.65930371,16.03
2015-04-22T14:46:50.886-0700,-122.31544065,47.6593176,15.93
2015-04-22T14:46:51.935-0700,-122.31543273,47.65933065,15.93
2015-04-22T14:46:52.967-0700,-122.3154253,47.65934283,16.03
2015-04-22T14:46:53.978-0700,-122.31541989,47.6593567,15.84
2015-04-22T14:46:55.008-0700,-122.31541238,47.65937074,15.74
2015-04-22T14:46:56.059-0700,-122.31540636,47.65937847,15.84
2015-04-22T14:46:57.102-0700,-122.31542636,47.65938355,15.84
2015-04-22T14:46:58.120-0700,-122.31539758,47.65938698,15.74
2015-04-22T14:46:59.140-0700,-122.31538642,47.65939535,15.93
2015-04-22T14:47:00.199-0700,-122.31540039,47.65939979,16.13
2015-04-22T14:47:01.228-0700,-122.31541295,47.65942309,16.03
2015-04-22T14:47:02.234-0700,-122.31541692,47.6594333,15.93
2015-04-22T14:47:03.263-0700,-122.31541981,47.65944583,15.93
2015-04-22T14:47:04.293-0700,-122.31542366,47.65946856,16.03
2015-04-22T14:47:05.329-0700,-122.31542738,47.65948083,16.03
2015-04-22T14:47:06.349-0700,-122.31542412,47.65949339,15.93
2015-04-22T14:47:07.384-0700,-122.31542278,47.65950445,15.74
2015-04-22T14:47:08.424-0700,-122.31542338,47.65952287,15.84
2015-04-22T14:47:09.440-0700,-122.31542858,47.65954085,15.74
2015-04-22T14:47:10.478-0700,-122.31542991,47.65955295,15.74
2015-04-22T14:47:11.492-0700,-122.31543418,47.6595683,16.03
2015-04-22T14:47:12.523-0700,-122.31543396,47.6595786,16.13
2015-04-22T14:47:13.585-0700,-122.31542143,47.65959304,16.13
2015-04-22T14:47:14.585-0700,-122.31541808,47.65960612,16.13
2015-04-22T14:47:15.613-0700,-122.31541903,47.65961875,15.93
2015-04-22T14:47:16.651-0700,-122.31542007,47.65963536,16.03
2015-04-22T14:47:17.717-0700,-122.31542127,47.65964093,15.84
2015-04-22T14:47:18.730-0700,-122.31542961,47.65965369,15.74
2015-04-22T14:47:19.736-0700,-122.31542766,47.65966604,15.93
2015-04-22T14:47:20.804-0700,-122.31542337,47.65967364,15.74
2015-04-22T14:47:21.810-0700,-122.31542285,47.65968684,15.84
2015-04-22T14:47:22.827-0700,-122.3154297,47.65969397,15.84
2015-04-22T14:47:23.864-0700,-122.31543207,47.65970435,15.93
2015-04-22T14:47:24.898-0700,-122.31542476,47.65972525,16.03
2015-04-22T14:47:25.932-0700,-122.31541488,47.65973555,16.03
2015-04-22T14:47:26.962-0700,-122.31540897,47.65975026,15.93
2015-04-22T14:47:27.991-0700,-122.31540926,47.65976605,15.84
2015-04-22T14:47:29.024-0700,-122.31542244,47.65979463,15.74
2015-04-22T14:47:30.055-0700,-122.31542221,47.65980925,15.74
2015-04-22T14:47:31.114-0700,-122.31541545,47.65982362,15.84
2015-04-22T14:47:32.131-0700,-122.31541823,47.65982699,15.93
2015-04-22T14:47:33.132-0700,-122.31541667,47.65983063,15.84
2015-04-22T14:47:34.186-0700,-122.31541547,47.65983269,15.84
2015-04-22T14:47:35.197-0700,-122.31541435,47.65983861,16.13
2015-04-22T14:47:36.241-0700,-122.31539933,47.65985919,15.93
2015-04-22T14:47:37.270-0700,-122.31539933,47.65985919,15.93
2015-04-22T14:47:38.301-0700,-122.31538488,47.6598977,16.32
2015-04-22T14:47:39.322-0700,-122.31537768,47.65990586,15.84
2015-04-22T14:47:40.357-0700,-122.31537321,47.65991781,15.84
2015-04-22T14:47:41.375-0700,-122.31536813,47.65993748,15.84
2015-04-22T14:47:42.409-0700,-122.31535471,47.65995489,15.93
2015-04-22T14:47:43.462-0700,-122.31535263,47.65996205,15.93
2015-04-22T14:47:44.480-0700,-122.31536752,47.65997519,15.93
2015-04-22T14:47:45.520-0700,-122.31536676,47.65998601,15.84
2015-04-22T14:47:46.524-0700,-122.315368,47.66000147,15.74
2015-04-22T14:47:47.572-0700,-122.31536414,47.66002014,15.74
2015-04-22T14:47:48.604-0700,-122.31537729,47.66002616,15.93
2015-04-22T14:47:49.628-0700,-122.3153806,47.66003084,16.13
2015-04-22T14:47:50.678-0700,-122.31537856,47.66004432,16.23
2015-04-22T14:47:51.676-0700,-122.31537861,47.66005441,16.13
2015-04-22T14:47:52.734-0700,-122.3153776,47.66005772,16.23
2015-04-22T14:47:53.749-0700,-122.31537203,47.66006663,16.03
2015-04-22T14:47:54.795-0700,-122.31537517,47.66007606,16.13
2015-04-22T14:47:55.811-0700,-122.31537404,47.66009546,16.03
2015-04-22T14:47:56.847-0700,-122.31538004,47.66010358,16.13
2015-04-22T14:47:57.878-0700,-122.31539582,47.66011283,16.03
2015-04-22T14:47:58.890-0700,-122.31542136,47.66012281,16.03
2015-04-22T14:47:59.929-0700,-122.31544853,47.66013609,16.03
2015-04-22T14:48:00.973-0700,-122.31545641,47.66015218,15.84
2015-04-22T14:48:01.994-0700,-122.315455,47.66016692,15.74
2015-04-22T14:48:03.032-0700,-122.31543739,47.66018064,15.93
2015-04-22T14:48:04.068-0700,-122.31542676,47.6601923,15.93
2015-04-22T14:48:05.152-0700,-122.31543577,47.66021211,16.03
2015-04-22T14:48:06.128-0700,-122.31543913,47.66020943,15.93
2015-04-22T14:48:07.160-0700,-122.31539625,47.66020238,16.13
2015-04-22T14:48:08.203-0700,-122.31538105,47.66022607,15.93
2015-04-22T14:48:09.219-0700,-122.31535709,47.66024689,16.13
2015-04-22T14:48:10.249-0700,-122.31531232,47.66025499,16.13
2015-04-22T14:48:11.285-0700,-122.31527762,47.66025943,15.93
2015-04-22T14:48:12.306-0700,-122.3153769,47.66030721,15.93
2015-04-22T14:48:13.341-0700,-122.31538272,47.66031773,15.93
2015-04-22T14:48:14.380-0700,-122.31538272,47.66031773,15.84
2015-04-22T14:48:15.397-0700,-122.31537846,47.66033908,15.74
2015-04-22T14:48:16.428-0700,-122.31537285,47.66035452,16.03
2015-04-22T14:48:17.451-0700,-122.31536408,47.66036911,16.13
2015-04-22T14:48:18.500-0700,-122.31536993,47.66036896,16.13
2015-04-22T14:48:19.521-0700,-122.31539946,47.66036961,16.03
2015-04-22T14:48:20.572-0700,-122.31541106,47.66036818,16.03
