sensor:model,sensor:package,sensor:capability,sensor:units
2015-04-27T14:42:16.170-0700,-122.31554281,47.65624278,16.42
2015-04-27T14:42:17.221-0700,-122.3155372,47.65625565,16.52
2015-04-27T14:42:18.295-0700,-122.31554556,47.65626287,16.32
2015-04-27T14:42:19.301-0700,-122.31554234,47.65627764,16.52
2015-04-27T14:42:20.363-0700,-122.31554361,47.65629171,16.42
2015-04-27T14:42:21.345-0700,-122.31553465,47.65629703,16.32
2015-04-27T14:42:22.382-0700,-122.31553093,47.65630934,16.42
2015-04-27T14:42:23.428-0700,-122.31552489,47.6563234,16.32
2015-04-27T14:42:24.440-0700,-122.31552288,47.65632758,16.32
2015-04-27T14:42:25.494-0700,-122.31551863,47.6563419,16.32
2015-04-27T14:42:26.487-0700,-122.31551139,47.65635326,16.52
2015-04-27T14:42:27.514-0700,-122.31550845,47.65636102,16.42
2015-04-27T14:42:28.563-0700,-122.31550531,47.6563692,16.42
2015-04-27T14:42:29.583-0700,-122.31550486,47.65638192,16.52
2015-04-27T14:42:30.612-0700,-122.31550324,47.65639117,16.42
2015-04-27T14:42:31.659-0700,-122.31549581,47.65639057,16.42
2015-04-27T14:42:32.708-0700,-122.31548532,47.65638836,16.42
2015-04-27T14:42:33.747-0700,-122.31548773,47.65640312,16.42
2015-04-27T14:42:34.783-0700,-122.31550113,47.65642361,16.32
2015-04-27T14:42:35.806-0700,-122.3154999,47.65643759,16.32
2015-04-27T14:42:36.821-0700,-122.31548583,47.65644031,16.32
2015-04-27T14:42:37.869-0700,-122.31548978,47.65643373,16.32
2015-04-27T14:42:38.848-0700,-122.3154958,47.65645828,16.23
2015-04-27T14:42:39.901-0700,-122.315473,47.65645222,16.42
2015-04-27T14:42:40.955-0700,-122.31547235,47.65646901,16.42
2015-04-27T14:42:41.963-0700,-122.3154963,47.65648029,16.32
2015-04-27T14:42:43.041-0700,-122.31551684,47.65650241,16.42
2015-04-27T14:42:44.039-0700,-122.31557291,47.65654441,16.32
2015-04-27T14:42:45.016-0700,-122.31557585,47.6565844,16.42
2015-04-27T14:42:46.075-0700,-122.31557585,47.6565844,16.42
2015-04-27T14:42:47.103-0700,-122.3156001,47.656626,16.42
2015-04-27T14:42:48.149-0700,-122.31562857,47.65665356,16.42
2015-04-27T14:42:49.166-0700,-122.3156511,47.65668093,16.42
2015-04-27T14:42:50.178-0700,-122.31566229,47.65670082,16.42
2015-04-27T14:42:51.241-0700,-122.31567673,47.65672057,16.32
2015-04-27T14:42:52.273-0700,-122.31568199,47.6567379,16.42
2015-04-27T14:42:53.260-0700,-122.31569641,47.65675223,16.42
2015-04-27T14:42:54.326-0700,-122.31568724,47.65676402,16.42
2015-04-27T14:42:55.355-0700,-122.31570194,47.65677611,16.42
2015-04-27T14:42:56.373-0700,-122.31570722,47.65679298,16.52
2015-04-27T14:42:57.477-0700,-122.31569503,47.6568005,16.32
2015-04-27T14:42:58.427-0700,-122.31569,47.65680855,16.42
2015-04-27T14:42:59.471-0700,-122.31568842,47.65681528,16.42
2015-04-27T14:43:00.502-0700,-122.31562568,47.65681661,16.42
2015-04-27T14:43:01.602-0700,-122.31555914,47.65680694,16.42
2015-04-27T14:43:02.567-0700,-122.31555914,47.65680694,16.42
2015-04-27T14:43:03.573-0700,-122.31551604,47.65680886,16.42
2015-04-27T14:43:04.627-0700,-122.31551809,47.656809,16.42
2015-04-27T14:43:05.645-0700,-122.31551704,47.65680919,16.32
2015-04-27T14:43:06.688-0700,-122.31551737,47.65680059,16.32
2015-04-27T14:43:07.701-0700,-122.31552202,47.65682543,16.42
2015-04-27T14:43:08.787-0700,-122.31552973,47.65683373,16.42
2015-04-27T14:43:09.775-0700,-122.31552862,47.6568444,16.42
2015-04-27T14:43:10.807-0700,-122.3155259,47.6568561,16.52
2015-04-27T14:43:11.891-0700,-122.31552915,47.6568643,16.42
2015-04-27T14:43:12.863-0700,-122.31552548,47.65687145,16.42
2015-04-27T14:43:13.903-0700,-122.31552326,47.65688533,16.52
2015-04-27T14:43:14.962-0700,-122.31553727,47.65689894,16.52
2015-04-27T14:43:15.950-0700,-122.31554864,47.65691728,16.42
2015-04-27T14:43:16.961-0700,-122.31554436,47.65692987,16.42
2015-04-27T14:43:18.037-0700,-122.31554428,47.65694493,16.42
2015-04-27T14:43:19.033-0700,-122.31554833,47.6569562,16.32
2015-04-27T14:43:20.063-0700,-122.31555654,47.65698352,16.32
2015-04-27T14:43:21.110-0700,-122.31555654,47.65698352,16.52
2015-04-27T14:43:22.132-0700,-122.31552958,47.65698332,16.42
2015-04-27T14:43:23.203-0700,-122.3155241,47.65698859,16.52
2015-04-27T14:43:24.235-0700,-122.31551113,47.65698914,16.42
2015-04-27T14:43:25.232-0700,-122.31549628,47.65699451,16.42
2015-04-27T14:43:26.280-0700,-122.31548116,47.65699704,16.52
2015-04-27T14:43:27.299-0700,-122.31544907,47.65699763,16.52
2015-04-27T14:43:28.338-0700,-122.31544427,47.65701011,16.32
2015-04-27T14:43:29.370-0700,-122.31543953,47.65702069,16.32
2015-04-27T14:43:30.378-0700,-122.31542348,47.65703199,16.42
2015-04-27T14:43:31.404-0700,-122.31540782,47.65703392,16.42
2015-04-27T14:43:32.434-0700,-122.31539547,47.65703825,16.42
2015-04-27T14:43:33.483-0700,-122.31538165,47.65704287,16.42
2015-04-27T14:43:34.494-0700,-122.31538496,47.6570546,16.52
2015-04-27T14:43:35.531-0700,-122.31538598,47.65706358,16.42
2015-04-27T14:43:36.553-0700,-122.31538207,47.65707282,16.52
2015-04-27T14:43:37.623-0700,-122.31538569,47.65709141,16.52
2015-04-27T14:43:38.641-0700,-122.31538897,47.65710143,16.42
2015-04-27T14:43:39.655-0700,-122.31539392,47.65711553,16.42
2015-04-27T14:43:40.700-0700,-122.31538735,47.65713753,16.42
2015-04-27T14:43:41.712-0700,-122.315392,47.657157,16.42
2015-04-27T14:43:42.741-0700,-122.31539322,47.65716811,16.52
2015-04-27T14:43:43.785-0700,-122.31539225,47.65717973,16.42
2015-04-27T14:43:44.792-0700,-122.3153815,47.65718898,16.52
2015-04-27T14:43:45.833-0700,-122.31536054,47.65719791,16.42
2015-04-27T14:43:46.877-0700,-122.31533,47.65721123,16.52
2015-04-27T14:43:47.894-0700,-122.31529203,47.65722979,16.32
2015-04-27T14:43:48.932-0700,-122.31526625,47.65723859,16.32
2015-04-27T14:43:49.945-0700,-122.31524297,47.6572483,16.32
2015-04-27T14:43:51.022-0700,-122.31527824,47.6572832,16.72
2015-04-27T14:43:52.081-0700,-122.31528383,47.6572953,16.52
2015-04-27T14:43:53.063-0700,-122.31530884,47.65732109,16.42
2015-04-27T14:43:54.065-0700,-122.31541052,47.65742062,16.52
2015-04-27T14:43:55.211-0700,-122.31542862,47.65743936,16.52
2015-04-27T14:43:56.160-0700,-122.31542862,47.65743936,16.42
2015-04-27T14:43:57.217-0700,-122.31545856,47.65748309,16.52
2015-04-27T14:43:58.184-0700,-122.31546363,47.6574987,16.32
2015-04-27T14:43:59.209-0700,-122.31546546,47.6575112,16.42
2015-04-27T14:44:00.246-0700,-122.31546546,47.6575112,16.52
2015-04-27T14:44:01.281-0700,-122.31548906,47.65755275,16.42
2015-04-27T14:44:02.341-0700,-122.31551623,47.65757275,16.42
2015-04-27T14:44:03.356-0700,-122.315514,47.6575722,16.42
2015-04-27T14:44:04.444-0700,-122.31552667,47.65759479,16.42
2015-04-27T14:44:05.402-0700,-122.31553711,47.65761858,16.42
2015-04-27T14:44:06.479-0700,-122.31554248,47.6576418,16.52
2015-04-27T14:44:07.506-0700,-122.31554711,47.65766392,16.42
2015-04-27T14:44:08.511-0700,-122.31555659,47.65769254,16.52
2015-04-27T14:44:09.533-0700,-122.31556112,47.65770862,16.52
2015-04-27T14:44:10.560-0700,-122.31556251,47.65772177,16.42
2015-04-27T14:44:11.632-0700,-122.3155661,47.65773859,16.42
2015-04-27T14:44:12.671-0700,-122.31556178,47.65775593,16.52
2015-04-27T14:44:13.635-0700,-122.31556189,47.65777266,16.32
2015-04-27T14:44:14.712-0700,-122.31556759,47.65779076,16.52
2015-04-27T14:44:15.772-0700,-122.31556664,47.65780952,16.52
2015-04-27T14:44:16.749-0700,-122.31557477,47.65782484,16.52
2015-04-27T14:44:17.794-0700,-122.31557722,47.65783643,16.32
2015-04-27T14:44:18.800-0700,-122.31557268,47.65784711,16.42
2015-04-27T14:44:19.836-0700,-122.31556843,47.65785762,16.42
2015-04-27T14:44:20.858-0700,-122.31556311,47.65786768,16.42
2015-04-27T14:44:21.906-0700,-122.31556818,47.65787473,16.42
2015-04-27T14:44:22.921-0700,-122.31557169,47.65788385,16.42
2015-04-27T14:44:23.962-0700,-122.3155763,47.65790528,16.52
2015-04-27T14:44:25.011-0700,-122.3155704,47.65791755,16.42
2015-04-27T14:44:26.042-0700,-122.31556895,47.65792745,16.42
2015-04-27T14:44:27.028-0700,-122.31556835,47.65794008,16.62
2015-04-27T14:44:28.124-0700,-122.31556464,47.65796925,16.42
2015-04-27T14:44:29.117-0700,-122.31556132,47.65798448,16.42
2015-04-27T14:44:30.118-0700,-122.31555451,47.65800056,16.32
2015-04-27T14:44:31.166-0700,-122.31555212,47.65801254,16.52
2015-04-27T14:44:32.211-0700,-122.31555251,47.65802349,16.52
2015-04-27T14:44:33.225-0700,-122.3155515,47.65803346,16.62
2015-04-27T14:44:34.278-0700,-122.31555035,47.6580492,16.42
2015-04-27T14:44:35.321-0700,-122.31555196,47.65806473,16.42
2015-04-27T14:44:36.305-0700,-122.31555254,47.65808013,16.42
2015-04-27T14:44:37.386-0700,-122.3155534,47.65809406,16.42
2015-04-27T14:44:38.372-0700,-122.31555322,47.65810733,16.42
2015-04-27T14:44:39.424-0700,-122.31555923,47.65812672,16.42
2015-04-27T14:44:40.473-0700,-122.31555957,47.6581527,16.42
2015-04-27T14:44:41.471-0700,-122.31553409,47.65815157,16.42
2015-04-27T14:44:42.512-0700,-122.31552865,47.65816197,16.52
2015-04-27T14:44:43.541-0700,-122.31552681,47.65817432,16.42
2015-04-27T14:44:44.574-0700,-122.31547737,47.6581797,16.52
2015-04-27T14:44:45.625-0700,-122.31552921,47.65820081,16.52
2015-04-27T14:44:46.642-0700,-122.31553351,47.65821546,16.52
2015-04-27T14:44:47.655-0700,-122.31553361,47.65822282,16.42
2015-04-27T14:44:48.706-0700,-122.31552074,47.65823382,16.42
2015-04-27T14:44:49.705-0700,-122.31551631,47.65824599,16.42
2015-04-27T14:44:50.750-0700,-122.31551316,47.65825696,16.42
2015-04-27T14:44:51.784-0700,-122.31550637,47.6582707,16.42
2015-04-27T14:44:52.813-0700,-122.3155042,47.65827895,16.42
2015-04-27T14:44:53.877-0700,-122.31550377,47.65828876,16.52
2015-04-27T14:44:54.871-0700,-122.3155105,47.65830073,16.42
2015-04-27T14:44:55.917-0700,-122.31550187,47.65831532,16.42
2015-04-27T14:44:56.951-0700,-122.31548873,47.65832646,16.52
2015-04-27T14:44:57.957-0700,-122.31548876,47.65834005,16.42
2015-04-27T14:44:58.987-0700,-122.31548734,47.65834732,16.42
2015-04-27T14:45:00.057-0700,-122.31549158,47.65836251,16.52
2015-04-27T14:45:01.028-0700,-122.31549134,47.65838888,16.42
2015-04-27T14:45:02.057-0700,-122.31548522,47.65839928,16.52
2015-04-27T14:45:03.115-0700,-122.31548343,47.6584133,16.52
2015-04-27T14:45:04.144-0700,-122.31548531,47.65842534,16.32
2015-04-27T14:45:05.169-0700,-122.31548093,47.65843299,16.42
2015-04-27T14:45:06.200-0700,-122.31548093,47.65843299,16.42
2015-04-27T14:45:07.227-0700,-122.315478,47.65844505,16.52
2015-04-27T14:45:08.258-0700,-122.3154728,47.65847151,16.42
2015-04-27T14:45:09.292-0700,-122.31547014,47.65848329,16.52
2015-04-27T14:45:10.314-0700,-122.31546815,47.6584969,16.42
2015-04-27T14:45:11.336-0700,-122.31546019,47.65851076,16.42
2015-04-27T14:45:12.419-0700,-122.31546099,47.65852232,16.42
2015-04-27T14:45:13.401-0700,-122.31546765,47.65853149,16.42
2015-04-27T14:45:14.511-0700,-122.3154679,47.65854473,16.52
2015-04-27T14:45:15.472-0700,-122.31546989,47.65855521,16.32
2015-04-27T14:45:16.499-0700,-122.31546948,47.658567,16.42
2015-04-27T14:45:17.554-0700,-122.31546744,47.65858068,16.52
2015-04-27T14:45:18.560-0700,-122.31546698,47.65859245,16.52
2015-04-27T14:45:19.572-0700,-122.31546678,47.65860504,16.52
2015-04-27T14:45:20.620-0700,-122.31546779,47.65861839,16.52
2015-04-27T14:45:21.652-0700,-122.31546853,47.65863025,16.42
2015-04-27T14:45:22.671-0700,-122.31546459,47.65864078,16.42
2015-04-27T14:45:23.711-0700,-122.31545855,47.65865502,16.42
2015-04-27T14:45:24.741-0700,-122.31545588,47.65866621,16.52
2015-04-27T14:45:25.825-0700,-122.31545633,47.65867552,16.52
2015-04-27T14:45:26.814-0700,-122.31545712,47.65868601,16.42
2015-04-27T14:45:27.832-0700,-122.31545671,47.65869915,16.42
2015-04-27T14:45:28.861-0700,-122.31545905,47.65871301,16.52
2015-04-27T14:45:29.915-0700,-122.31545852,47.65872275,16.42
2015-04-27T14:45:30.922-0700,-122.31545766,47.65873635,16.42
2015-04-27T14:45:31.951-0700,-122.31545756,47.65875103,16.62
2015-04-27T14:45:32.986-0700,-122.31545712,47.65876518,16.42
2015-04-27T14:45:34.020-0700,-122.31545901,47.6587781,16.42
2015-04-27T14:45:35.047-0700,-122.31546235,47.65878958,16.81
2015-04-27T14:45:36.070-0700,-122.31545844,47.65881414,16.32
2015-04-27T14:45:37.187-0700,-122.31545189,47.65882202,16.52
2015-04-27T14:45:38.169-0700,-122.31545321,47.6588321,16.52
2015-04-27T14:45:39.169-0700,-122.31545458,47.65884364,16.42
2015-04-27T14:45:40.200-0700,-122.31544861,47.6588582,16.42
2015-04-27T14:45:41.214-0700,-122.31545492,47.65887312,16.52
2015-04-27T14:45:42.248-0700,-122.31545179,47.65888404,16.52
2015-04-27T14:45:43.265-0700,-122.31545333,47.65889262,16.52
2015-04-27T14:45:44.296-0700,-122.31545602,47.65890382,16.52
2015-04-27T14:45:45.370-0700,-122.31546339,47.65891588,16.62
2015-04-27T14:45:46.400-0700,-122.31546895,47.65892693,16.52
2015-04-27T14:45:47.424-0700,-122.31547065,47.65894786,16.52
2015-04-27T14:45:48.518-0700,-122.3155086,47.65896477,16.42
2015-04-27T14:45:49.524-0700,-122.31549542,47.65897659,16.52
2015-04-27T14:45:50.511-0700,-122.31550148,47.65898671,16.52
2015-04-27T14:45:51.555-0700,-122.31550856,47.65899872,16.62
2015-04-27T14:45:52.588-0700,-122.31551543,47.65901367,16.52
2015-04-27T14:45:53.624-0700,-122.31552249,47.65902617,16.62
2015-04-27T14:45:54.659-0700,-122.31551654,47.65903671,16.62
2015-04-27T14:45:55.698-0700,-122.31551748,47.65905046,16.42
2015-04-27T14:45:56.697-0700,-122.31551528,47.65906183,16.42
2015-04-27T14:45:57.724-0700,-122.31551432,47.65907441,16.42
2015-04-27T14:45:58.722-0700,-122.31550829,47.65908698,16.42
2015-04-27T14:45:59.773-0700,-122.31550404,47.65909894,16.42
2015-04-27T14:46:00.818-0700,-122.31550035,47.65910829,16.52
2015-04-27T14:46:01.826-0700,-122.31550143,47.65912263,16.42
2015-04-27T14:46:02.907-0700,-122.31550246,47.65913706,16.52
2015-04-27T14:46:03.907-0700,-122.31549832,47.6591495,16.52
2015-04-27T14:46:04.928-0700,-122.31549521,47.65915849,16.52
2015-04-27T14:46:05.977-0700,-122.31549326,47.65917267,16.42
2015-04-27T14:46:06.972-0700,-122.31549449,47.65918472,16.42
2015-04-27T14:46:08.024-0700,-122.3154952,47.65920063,16.42
2015-04-27T14:46:09.023-0700,-122.3154934,47.65921529,16.52
2015-04-27T14:46:10.097-0700,-122.3154814,47.65924017,16.52
2015-04-27T14:46:11.105-0700,-122.31548184,47.65925514,16.52
2015-04-27T14:46:12.170-0700,-122.31548027,47.65926846,16.62
2015-04-27T14:46:13.162-0700,-122.31547708,47.65928255,16.52
2015-04-27T14:46:14.250-0700,-122.31547521,47.65929357,16.42
2015-04-27T14:46:15.236-0700,-122.3154735,47.65930458,16.42
2015-04-27T14:46:16.250-0700,-122.31547314,47.65931816,16.52
2015-04-27T14:46:17.309-0700,-122.31546194,47.65932455,16.52
2015-04-27T14:46:18.308-0700,-122.31545515,47.65933509,16.52
2015-04-27T14:46:19.342-0700,-122.31547838,47.65935522,16.42
2015-04-27T14:46:20.384-0700,-122.31548302,47.65936845,16.52
2015-04-27T14:46:21.420-0700,-122.31547521,47.65937339,16.52
2015-04-27T14:46:22.433-0700,-122.31547526,47.65938252,16.42
2015-04-27T14:46:23.501-0700,-122.31550405,47.65939414,16.52
2015-04-27T14:46:24.503-0700,-122.31553837,47.65940743,16.52
2015-04-27T14:46:25.594-0700,-122.31556209,47.6594186,16.52
2015-04-27T14:46:26.557-0700,-122.31557698,47.65942947,16.52
2015-04-27T14:46:27.630-0700,-122.31556492,47.65944089,16.42
2015-04-27T14:46:28.625-0700,-122.31554321,47.65945608,16.32
2015-04-27T14:46:29.641-0700,-122.31552825,47.65946718,16.42
2015-04-27T14:46:30.697-0700,-122.31551745,47.65947704,16.52
2015-04-27T14:46:31.732-0700,-122.3155121,47.65948944,16.52
2015-04-27T14:46:32.754-0700,-122.31551171,47.65950563,16.42
2015-04-27T14:46:33.765-0700,-122.3155002,47.65952383,16.52
2015-04-27T14:46:34.833-0700,-122.31548851,47.65953902,16.52
2015-04-27T14:46:35.827-0700,-122.31549043,47.65955196,16.42
2015-04-27T14:46:36.930-0700,-122.31549069,47.65956223,16.42
2015-04-27T14:46:37.925-0700,-122.31548945,47.65957141,16.52
2015-04-27T14:46:38.923-0700,-122.31550056,47.65959766,16.42
2015-04-27T14:46:39.972-0700,-122.3155068,47.65961492,16.62
2015-04-27T14:46:40.973-0700,-122.31549336,47.65962908,16.62
2015-04-27T14:46:42.048-0700,-122.31548353,47.65964057,16.52
2015-04-27T14:46:43.069-0700,-122.3154816,47.65964926,16.42
2015-04-27T14:46:44.280-0700,-122.3154816,47.65964926,16.62
2015-04-27T14:46:45.112-0700,-122.315487,47.65969198,16.52
2015-04-27T14:46:46.148-0700,-122.31549288,47.65970649,16.62
2015-04-27T14:46:47.195-0700,-122.31549438,47.65972007,16.62
2015-04-27T14:46:48.187-0700,-122.31549438,47.65972007,16.52
2015-04-27T14:46:49.208-0700,-122.31549363,47.65973808,16.52
2015-04-27T14:46:50.264-0700,-122.31548254,47.65974506,16.42
2015-04-27T14:46:51.290-0700,-122.31548091,47.65975355,16.52
2015-04-27T14:46:52.305-0700,-122.3154713,47.65975998,16.52
2015-04-27T14:46:53.361-0700,-122.31546374,47.65976812,16.52
2015-04-27T14:46:54.382-0700,-122.3154362,47.65978395,16.52
2015-04-27T14:46:55.410-0700,-122.3154476,47.65980075,16.62
2015-04-27T14:46:56.464-0700,-122.31544301,47.65981078,16.62
2015-04-27T14:46:57.463-0700,-122.31544739,47.6598312,16.62
2015-04-27T14:46:58.491-0700,-122.31544674,47.65984526,16.62
2015-04-27T14:46:59.532-0700,-122.31544379,47.65985523,16.62
2015-04-27T14:47:00.561-0700,-122.31543799,47.65987148,16.62
2015-04-27T14:47:01.589-0700,-122.31543919,47.65988949,16.52
2015-04-27T14:47:02.641-0700,-122.31543108,47.65989149,16.52
2015-04-27T14:47:03.648-0700,-122.31542018,47.65989737,16.62
2015-04-27T14:47:04.742-0700,-122.31541353,47.65990272,16.62
2015-04-27T14:47:05.715-0700,-122.31540377,47.65991526,16.52
2015-04-27T14:47:06.755-0700,-122.3154015,47.65992152,16.62
2015-04-27T14:47:07.764-0700,-122.31540015,47.65992454,16.62
2015-04-27T14:47:08.804-0700,-122.31537235,47.65994837,16.52
2015-04-27T14:47:09.818-0700,-122.31535477,47.65995437,16.52
2015-04-27T14:47:10.864-0700,-122.31537292,47.65996517,16.62
2015-04-27T14:47:11.906-0700,-122.31537439,47.65997888,16.62
2015-04-27T14:47:12.911-0700,-122.31537194,47.65998556,16.62
2015-04-27T14:47:13.982-0700,-122.31536536,47.65999842,16.62
2015-04-27T14:47:14.975-0700,-122.31535376,47.66000771,16.52
2015-04-27T14:47:16.001-0700,-122.31536323,47.66002215,16.52
2015-04-27T14:47:17.052-0700,-122.31537007,47.66004999,16.62
2015-04-27T14:47:18.081-0700,-122.31535985,47.66005678,16.62
2015-04-27T14:47:19.097-0700,-122.31535556,47.66006674,16.52
2015-04-27T14:47:20.136-0700,-122.3153485,47.6600765,16.62
2015-04-27T14:47:21.157-0700,-122.31532606,47.66008156,16.62
2015-04-27T14:47:22.190-0700,-122.31533663,47.66009469,16.62
2015-04-27T14:47:23.246-0700,-122.31533568,47.66010352,16.62
2015-04-27T14:47:24.242-0700,-122.31533538,47.66011569,16.62
2015-04-27T14:47:25.308-0700,-122.31533423,47.66012367,16.62
2015-04-27T14:47:26.315-0700,-122.31533159,47.66013138,16.52
2015-04-27T14:47:27.329-0700,-122.31533013,47.66014272,16.62
2015-04-27T14:47:28.395-0700,-122.31533074,47.66015655,16.62
2015-04-27T14:47:29.394-0700,-122.31532768,47.66017803,16.52
2015-04-27T14:47:30.425-0700,-122.31532718,47.66018728,16.62
2015-04-27T14:47:31.469-0700,-122.31532941,47.66020595,16.52
2015-04-27T14:47:32.522-0700,-122.31534023,47.66021715,16.62
2015-04-27T14:47:33.573-0700,-122.31534663,47.66022571,16.52
2015-04-27T14:47:34.557-0700,-122.31534262,47.66021931,16.62
2015-04-27T14:47:35.579-0700,-122.31533512,47.66021166,16.62
2015-04-27T14:47:36.630-0700,-122.31532731,47.66021936,16.52
2015-04-27T14:47:37.664-0700,-122.31531862,47.66022468,16.62
2015-04-27T14:47:38.682-0700,-122.31531508,47.66022634,16.52
2015-04-27T14:47:39.726-0700,-122.31531404,47.6602348,16.52
2015-04-27T14:47:40.733-0700,-122.31531406,47.66023829,16.62
2015-04-27T14:47:41.755-0700,-122.31531286,47.6602405,16.62
2015-04-27T14:47:42.804-0700,-122.31530998,47.66024625,16.62
